"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00231801","1999-08","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","732.1","0","220.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19990815",",,0","19990831","+,,0","19990831","+,,0","","","19990808",",,0","19990812",",,0","14.4",",0,15,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,08,","42.2",",0,12,","0.0","0","  25.6",",,,0,3,1","  27.2",",,,0,3,2","0.0",",0","  39.4",",,,0,3,1","  36.1",",,,0,3,2","  19.4",",,,0,3,1","  22.2",",,,0,3,2","  28.3",",,,0,3,1","  28.3",",,,0,3,2","  22.0",",,,0,3,1","  24.3",",,,0,3,2","  34.9",",,,0,3,1","  32.8",",,,0,3,2","14.8",",,,0","0",",,,0","25.45",",0","32.15",",,,0","18.75",",,,0"
"USC00231801","1999-09","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","829.1","0","97.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","9",",0","","","19990930","+,,0","19990930","+,,0","19990930","+,,0","","","19990929",",,0","19990904",",,0","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,29,","37.2",",0,04,","38.4","0","  25.0",",,,0,3,1","  26.1",",,,0,3,2","38.4",",0","  41.7",",,,0,3,1","  35.6",",,,0,3,2","   7.8",",,,0,3,1","  11.1",",,,0,3,2","  15.6",",,,0,3,1","  19.4",",,,0,3,2","  15.8",",,,0,3,1","  19.4",",,,0,3,2","  31.5",",,,0,3,1","  28.7",",,,0,3,2","46.1",",,,0","0",",,,0","20.28",",0","27.59",",,,0","12.98",",,,0"
"USC00231801","1999-10","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","849.7","0","20.6",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","19991024",",,0","19991031","+,,0","19991031","+,,0","","","19991003",",,0","19991015",",,0","-2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,03,","31.1",",0,15,","167.3","0","  17.2",",,,0,3,1","  18.9",",,,0,3,2","128.9",",0","  25.6",",,,0,3,1","  25.0",",,,0,3,2","   5.6",",,,0,3,1","   8.3",",,,0,3,2","  12.8",",,,0,3,1","  13.9",",,,0,3,2","  10.6",",,,0,3,1","  13.3",",,,0,3,2","  21.0",",,,0,3,1","  21.1",",,,0,3,2","44.8",",,,0","0",",,,0","14.84",",0","21.86",",,,0","7.82",",,,0"
"USC00231801","1999-11","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","854.4","0","4.7",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","19991103",",,0","19991130","+,,0","19991130","+,,0","","","19991123",",,0","19991113",",,0","-3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,23,","28.3",",0,13,","359.3","0","  13.9",",,,0,3,1","  15.0",",,,0,3,2","192.0",",0","  22.2",",,,0,3,1","  18.3",",,,0,3,2","   1.7",",,,0,3,1","   3.9",",,,0,3,2","   6.1",",,,0,3,1","   6.7",",,,0,3,2","   8.2",",,,0,3,1","  10.5",",,,0,3,2","  16.8",",,,0,3,1","  14.2",",,,0,3,2","34.8",",,,0","0",",,,0","12.09",",0","19.04",",,,0","5.14",",,,0"
"USC00231801","1999-12","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","854.4","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","22",",0","4",",0","0",",0","0",",0","","","19991221",",,0","19991220","+,,0","19991220","+,,0","","","19991205",",,0","19991203",",,0","-12.8",",0,21,","0",",T,0,20,+","10",",,0,20,+","48.0",",,0,05,","19.4",",0,03,","828.1","0","   8.3",",,,0,3,1","  10.0","1,,,0,3,2","468.8",",0","  14.4",",,,0,3,1","  12.8","1,,,0,3,2","  -0.6",",,,0,3,1","   0.6","1,,,0,3,2","  -0.6",",,,0,3,1","   1.1","1,,,0,3,2","   2.1",",,,0,3,1","   3.3","1,,,0,3,2","   5.9",",,,0,3,1","   5.7","1,,,0,3,2","88.4",",,,0","20",",,,0","3.21",",0","8.42",",,,0","-1.99",",,,0"
"USC00231801","2000-01","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","4",",0","3",",0","0",",0","23",",0","8",",0","0",",0","0",",0","","","20000126",",,0","20000131","+,,0","20000129",",,0","","","20000123",",,0","20000115","+,,0","-12.8",",0,26,","76",",,0,31,+","51",",,0,29,","4.8",",,0,23,","17.8",",0,15,+","1377.5","0","   4.4",",,,0,3,1","   5.6",",,,0,3,2","549.4",",0","   8.9",",,,0,3,1","   7.8",",,,0,3,2","  -1.7",",,,0,3,1","   0.0",",,,0,3,2","  -0.6",",,,0,3,1","   0.0",",,,0,3,2","   1.0",",,,0,3,1","   2.0",",,,0,3,2","   3.5",",,,0,3,1","   3.5",",,,0,3,2","22.9",",,,0","114",",,,0","0.61",",0","5.54",",,,0","-4.32",",,,0"
"USC00231801","2000-02","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.3","0","0.3",",0","6",",0","3",",0","2",",0","2",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","","","20000202",",,0","20000202","+,,0","20000212",",,0","","","20000218",",,0","20000224",",,0","-12.2",",0,02,","76",",,0,02,+","0",",T,0,12,","37.3",",,0,18,","25.6",",0,24,","1725.5","0","  11.1",",,,0,3,1","  11.1",",,,0,3,2","348.0",",0","  15.6",",,,0,3,1","  14.4",",,,0,3,2","  -0.6",",,,0,3,1","   0.0",",,,0,3,2","  -0.6",",,,0,3,1","   0.6",",,,0,3,2","   3.1",",,,0,3,1","   3.8",",,,0,3,2","   7.2",",,,0,3,1","   6.7",",,,0,3,2","73.2",",,,0","0",",T,,0","6.34",",0","11.66",",,,0","1.03",",,,0"
"USC00231801","2000-03","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","2.2","0","1.9",",0","9",",0","6",",0","0",",0","2",",0","1",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","20000312",",,0","20000311",",,0","20000311",",,0","","","20000327",",,0","20000307",",,0","-5.0",",0,12,","178",",,0,11,","165",",,0,11,","22.9",",,0,27,","27.2",",0,07,","2008.9","0","  12.2",",,,0,3,1","  12.2",",,,0,3,2","283.4",",0","  16.7",",,,0,3,1","  16.7",",,,0,3,2","   2.8",",,,0,3,1","   3.3",",,,0,3,2","   6.1",",,,0,3,1","   7.2",",,,0,3,2","   7.3",",,,0,3,1","   7.7",",,,0,3,2","  11.9",",,,0,3,1","  12.1",",,,0,3,2","70.9",",,,0","165",",,,0","9.25",",0","15.12",",,,0","3.39",",,,0"
"USC00231801","2000-04","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","7.0","0","4.8",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","20000408",",,0","20000430","+,,0","20000430","+,,0","","","20000428",",,0","20000430",",,0","-0.6",",0,08,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,28,","27.8",",0,30,","2167.5","0","  14.4",",,,0,3,1","  15.0",",,,0,3,2","158.6",",0","  25.6",",,,0,3,1","  23.9",",,,0,3,2","   6.7",",,,0,3,1","   7.8",",,,0,3,2","  12.2",",,,0,3,1","  12.8",",,,0,3,2","  10.4",",,,0,3,1","  11.3",",,,0,3,2","  18.1",",,,0,3,1","  17.7",",,,0,3,2","17.4",",,,0","0",",,,0","13.20",",0","20.11",",,,0","6.30",",,,0"
"USC00231801","2000-05","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","105.6","0","98.6",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","20000514",",,0","20000531","+,,0","20000531","+,,0","","","20000527",",,0","20000531","+,,0","4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","63.8",",,0,27,","33.3",",0,31,+","2197.5","0","  21.7",",,,0,3,1","  22.2",",,,0,3,2","30.0",",0","  31.1",",,,0,3,1","  28.3",",,,0,3,2","  12.8",",,,0,3,1","  14.4",",,,0,3,2","  20.6",",,,0,3,1","  21.1",",,,0,3,2","  17.6",",,,0,3,1","  18.3",",,,0,3,2","  25.4",",,,0,3,1","  24.0",",,,0,3,2","126.1",",,,0","0",",,,0","20.55",",0","26.49",",,,0","14.60",",,,0"
"USC00231801","2000-06","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","229.2","0","123.6",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","20000606",",,0","20000630","+,,0","20000630","+,,0","","","20000621",",,0","20000623",",,0","9.4",",0,06,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,21,","33.3",",0,23,","2203.4","0","  23.3",",,,0,3,1","  23.9",",,,0,3,2","5.9",",0","  30.6",",,,0,3,1","  28.3",",,,0,3,2","  16.1",",,,0,3,1","  17.8",",,,0,3,2","  21.1",",,,0,3,1","  21.1",",,,0,3,2","  20.5",",,,0,3,1","  21.5",",,,0,3,2","  27.2",",,,0,3,1","  26.0",",,,0,3,2","159.6",",,,0","0",",,,0","22.26",",0","27.75",",,,0","16.76",",,,0"
"USC00231801","2000-07","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","458.0","0","228.8",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","20000723","+,,0","20000731","+,,0","20000731","+,,0","","","20000703",",,0","20000710",",,0","13.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,03,","36.7",",0,10,","0.0","0","  26.1",",,,0,3,1","  26.7",",,,0,3,2","0.0",",0","  34.4",",,,0,3,1","  33.3",",,,0,3,2","  20.0",",,,0,3,1","  21.1",",,,0,3,2","  25.0",",,,0,3,1","  25.6",",,,0,3,2","  23.4",",,,0,3,1","  24.1",",,,0,3,2","  29.9",",,,0,3,1","  29.3",",,,0,3,2","107.4",",,,0","0",",,,0","25.71",",0","31.16",",,,0","20.26",",,,0"
"USC00231801","2000-08","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","734.3","0","276.3",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","20000820","+,,0","20000831","+,,0","20000831","+,,0","","","20000808",",,0","20000817",",,0","16.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","81.8",",,0,08,","38.9",",0,17,","0.0","0","  25.6",",,,0,3,1","  26.1",",,,0,3,2","0.0",",0","  35.0",",,,0,3,1","  32.8",",,,0,3,2","  20.0",",,,0,3,1","  21.7",",,,0,3,2","  23.9",",,,0,3,1","  25.0",",,,0,3,2","  23.7",",,,0,3,1","  24.4",",,,0,3,2","  29.9",",,,0,3,1","  29.7",",,,0,3,2","248.0",",,,0","0",",,,0","27.25",",0","33.20",",,,0","21.29",",,,0"
"USC00231801","2000-09","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","845.9","0","111.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","20000926",",,0","20000930","+,,0","20000930","+,,0","","","20000912",",,0","20000901",",,0","2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,12,","37.2",",0,01,","33.0","0","  26.1",",,,0,3,1","  26.7",",,,0,3,2","33.0",",0","  34.4",",,,0,3,1","  32.2",",,,0,3,2","   9.4",",,,0,3,1","  11.7",",,,0,3,2","  17.2",",,,0,3,1","  18.3",",,,0,3,2","  18.3",",,,0,3,1","  19.6",",,,0,3,2","  27.3",",,,0,3,1","  25.7",",,,0,3,2","60.2",",,,0","0",",,,0","20.95",",0","27.97",",,,0","13.93",",,,0"
"USC00231801","2000-10","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","881.0","0","35.1",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","1",",0","","","20001009",",,0","20001031","+,,0","20001031","+,,0","","","20001015",",,0","20001003",",,0","-2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,15,","32.2",",0,03,","129.1","0","  17.2",",,,0,3,1","  18.3",",,,0,3,2","96.1",",0","  27.2",",,,0,3,1","  25.6",",,,0,3,2","   3.9",",,,0,3,1","   6.7",",,,0,3,2","  11.1",",,,0,3,1","  11.7",",,,0,3,2","  12.3",",,,0,3,1","  13.8",",,,0,3,2","  19.9",",,,0,3,1","  18.4",",,,0,3,2","115.7",",,,0","0",",,,0","16.36",",0","22.29",",,,0","10.44",",,,0"
"USC00231801","2000-11","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","885.2","0","4.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","1",",0","0",",0","","","20001121",",,0","20001130","+,,0","20001130","+,,0","","","20001102",",,0","20001101",",,0","-10.6",",0,21,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,02,","28.3",",0,01,","552.1","0","  16.1",",,,0,3,1","  16.7","1,,,0,3,2","423.0",",0","  21.7",",,,0,3,1","  20.0","1,,,0,3,2","  -0.6",",,,0,3,1","   1.1","1,,,0,3,2","   0.6",",,,0,3,1","   1.7","1,,,0,3,2","   4.4",",,,0,3,1","   5.7","1,,,0,3,2","   8.3",",,,0,3,1","   8.0","1,,,0,3,2","40.3",",,,0","0",",,,0","4.37",",0","9.01",",,,0","-0.26",",,,0"
"USC00231801","2000-12","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","885.2","0","0.0",",0","12","1,0","3","1,0","0","1,0","21","2,0","5","2,0","1",",0","31",",0","20",",0","0",",0","0",",0","","","20001222",",,0","20001214",",2,0","20001214",",2,0","","","20001214",",1,0","20001207",",,0","-17.8",",0,22,","152","2,,0,14,","99","2,,0,14,","10.7","1,,0,14,","16.1",",0,07,","1312.9","0","   2.8",",,,0,3,1","   4.4",",,,0,3,2","760.8",",0","   6.1",",,,0,3,1","   5.6",",,,0,3,2","  -0.6",",,,0,3,1","   0.6",",,,0,3,2","  -0.6",",,,0,3,1","   0.6",",,,0,3,2","   0.2",",,,0,3,1","   1.4",",,,0,3,2","   1.3",",,,0,3,1","   2.1",",,,0,3,2","24.7","1,,,0","316","2,,,0","-6.21",",0","-1.55",",,,0","-10.87",",,,0"
"USC00231801","2001-01","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","0","0.0",",0","6",",0","5",",0","2",",0","7",",0","0","2,0","1",",0","25",",0","5",",0","0",",0","0",",0","","","20010102",",,0","20010101",",,0","20010126",",2,0","","","20010129",",,0","20010129",",,0","-21.1",",0,02,","127",",,0,01,","5","2,,0,26,","55.9",",,0,29,","10.6",",0,29,","1905.2","0","   1.1",",,,0,3,1","   2.2",",,,0,3,2","592.3",",0","   3.3",",,,0,3,1","   3.3",",,,0,3,2","  -1.1",",,,0,3,1","   0.0",",,,0,3,2","  -0.6",",,,0,3,1","   0.0",",,,0,3,2","  -0.4",",,,0,3,1","   0.6",",,,0,3,2","   0.6",",,,0,3,1","   0.9",",,,0,3,2","97.0",",,,0","5","2,,,0","-0.77",",0","3.62",",,,0","-5.16",",,,0"
"USC00231801","2001-02","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","0","0.0",",0","9",",0","6",",0","3",",0","2","2,0","2",",0","0",",0","23",",0","8",",0","1",",0","0",",0","","","20010202",",,0","20010228",",2,0","20010228",",,0","","","20010209",",,0","20010208",",,0","-16.7",",0,02,","76","2,,0,28,","76",",,0,28,","42.4",",,0,09,","21.1",",0,08,","2385.5","0","   5.6",",,,0,3,1","   5.0",",,,0,3,2","480.3",",0","  10.6",",,,0,3,1","   9.4",",,,0,3,2","  -0.6",",,,0,3,1","   0.6",",,,0,3,2","  -0.6",",,,0,3,1","   0.6",",,,0,3,2","   0.8",",,,0,3,1","   1.7",",,,0,3,2","   3.5",",,,0,3,1","   3.5",",,,0,3,2","127.0",",,,0","112",",,,0","1.18",",0","6.76",",,,0","-4.40",",,,0"
"USC00231801","2001-03","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","1","2,0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","20010326",",,0","20010301",",2,0","20010316",",,0","","","20010316",",,0","20010314","+,,0","-7.2",",0,26,","25","2,,0,01,","0",",T,0,16,","22.6",",,0,16,","18.9",",0,14,+","2798.9","0","   8.3",",,,0,3,1","   8.3",",,,0,3,2","413.4",",0","  13.9",",,,0,3,1","  10.6",",,,0,3,2","   0.6",",,,0,3,1","   1.7",",,,0,3,2","   2.2",",,,0,3,1","   2.8",",,,0,3,2","   3.3",",,,0,3,1","   5.0",",,,0,3,2","   9.1",",,,0,3,1","   7.7",",,,0,3,2","35.3",",,,0","0",",T,,0","5.00",",0","10.60",",,,0","-0.60",",,,0"
"USC00231801","2001-04","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","50.5","0","50.5",",Z","10",",0","6",",0","1",",0","0",",0","0",",0","0",",Z","2",",Z","0",",Z","20",",Z","0",",Z","","","20010418","+,,Z","20010430","+,,0","20010430","+,,0","","","20010411",",,0","20010409",",,Z","0.0",",Z,18,+","0",",,0,30,+","0",",,0,30,+","50.5",",,0,11,","31.7",",Z,09,","2888.6","0","  16.7",",,,0,3,1","  17.8",",,,0,3,2","89.7",",Z","  24.4",",,,0,3,1","  20.0",",,,0,3,2","   4.4",",,,0,3,1","   6.7",",,,0,3,2","  10.0",",,,0,3,1","   8.9",",,,0,3,2","  12.4",",,,0,3,1","  13.9",",,,0,3,2","  18.3",",,,0,3,1","  16.0",",,,0,3,2","100.8",",,,0","0",",,,0","17.02",",Z","22.90",",,,Z","11.14",",,,Z"
"USC00231801","2001-05","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","115.1","0","64.6",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","20010525",",,0","20010531","+,,0","20010531","+,,0","","","20010518",",,0","20010516",",,0","7.2",",0,25,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,18,","31.7",",0,16,","2927.4","0","  21.1",",,,0,3,1","  21.7",",,,0,3,2","38.8",",0","  30.0",",,,0,3,1","  27.8",",,,0,3,2","  12.2",",,,0,3,1","  12.8",",,,0,3,2","  15.6",",,,0,3,1","  16.1",",,,0,3,2","  16.1",",,,0,3,1","  17.0",",,,0,3,2","  23.4",",,,0,3,1","  22.2",",,,0,3,2","205.2",",,,0","0",",,,0","19.16",",0","24.36",",,,0","13.97",",,,0"
"USC00231801","2001-06","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","257.2","0","142.1",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","20010601",",,0","20010630","+,,0","20010630","+,,0","","","20010604",",,0","20010612",",,0","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","69.6",",,0,04,","33.3",",0,12,","2937.9","0","  23.9",",,,0,3,1","  23.9",",,,0,3,2","10.5",",0","  33.3",",,,0,3,1","  32.8",",,,0,3,2","  12.8",",,,0,3,1","  13.9",",,,0,3,2","  17.2",",,,0,3,1","  17.8",",,,0,3,2","  20.0",",,,0,3,1","  20.6",",,,0,3,2","  26.9",",,,0,3,1","  26.5",",,,0,3,2","192.7",",,,0","0",",,,0","22.72",",0","28.11",",,,0","17.33",",,,0"
"USC00231801","2001-07","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","517.3","0","260.1",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","20010713","+,,0","20010731","+,,0","20010731","+,,0","","","20010720",",,0","20010722",",,0","15.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","51.8",",,0,20,","36.1",",0,22,","0.0","0","  26.7",",,,0,3,1","  27.2",",,,0,3,2","0.0",",0","  33.9",",,,0,3,1","  33.9",",,,0,3,2","  19.4",",,,0,3,1","  20.0",",,,0,3,2","  24.4",",,,0,3,1","  25.6",",,,0,3,2","  23.6",",,,0,3,1","  24.4",",,,0,3,2","  30.2",",,,0,3,1","  30.5",",,,0,3,2","158.2",",,,0","0",",,,0","26.72",",0","31.83",",,,0","21.62",",,,0"
"USC00231801","2001-08","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","747.8","0","230.5",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","20010820","+,,0","20010831","+,,0","20010831","+,,0","","","20010824",",,0","20010822","+,,0","15.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","57.9",",,0,24,","36.7",",0,22,+","0.0","0","  26.7",",,,0,3,1","  27.2",",,,0,3,2","0.0",",0","  32.8",",,,0,3,1","  32.8",",,,0,3,2","  20.6",",,,0,3,1","  21.1",",,,0,3,2","  23.9",",,,0,3,1","  24.4",",,,0,3,2","  23.4",",,,0,3,1","  24.0",",,,0,3,2","  28.0",",,,0,3,1","  28.6",",,,0,3,2","98.7",",,,0","0",",,,0","25.77",",0","31.49",",,,0","20.05",",,,0"
"USC00231801","2001-09","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","816.6","0","68.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","20010926","+,,0","20010930","+,,0","20010930","+,,0","","","20010919",",,0","20010907",",,0","4.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,19,","33.9",",0,07,","32.0","0","  23.9",",,,0,3,1","  24.4",",,,0,3,2","32.0",",0","  27.2",",,,0,3,1","  27.8",",,,0,3,2","  14.4",",,,0,3,1","  15.6",",,,0,3,2","  17.8",",,,0,3,1","  17.8",",,,0,3,2","  19.4",",,,0,3,1","  20.1",",,,0,3,2","  22.5",",,,0,3,1","  22.8",",,,0,3,2","60.0",",,,0","0",",,,0","19.56",",0","25.78",",,,0","13.35",",,,0"
"USC00231801","2001-10","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","828.7","0","12.1",",Z","11",",0","9",",0","1",",0","0",",0","0",",0","0",",Z","2",",Z","0",",Z","14",",Z","0",",Z","","","20011027",",,Z","20011031","+,,0","20011031","+,,0","","","20011005",",,0","20011003",",,Z","-1.1",",Z,27,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,05,","28.3",",Z,03,","175.0","0","  16.7",",,,0,3,1","  17.8",",,,0,3,2","143.0",",Z","  20.0",",,,0,3,1","  19.4",",,,0,3,2","   6.7",",,,0,3,1","   8.3",",,,0,3,2","  10.0",",,,0,3,1","  10.6",",,,0,3,2","  12.0",",,,0,3,1","  13.2",",,,0,3,2","  15.1",",,,0,3,1","  15.5",",,,0,3,2","113.7",",,,0","0",",,,0","14.11",",Z","20.02",",,,Z","8.20",",,,Z"
"USC00231801","2001-11","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","829.0","0","0.3",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","","","20011120","+,,0","20011129","+,,0","20011129","+,,0","","","20011124",",,0","20011107",",,0","-1.7",",0,20,+","0",",T,0,29,+","0",",T,0,29,+","16.5",",,0,24,","25.0",",0,07,","378.6","0","  12.8",",,,0,3,1","  14.4",",,,0,3,2","203.6",",0","  15.0",",,,0,3,1","  15.6",",,,0,3,2","   5.0",",,,0,3,1","   6.1",",,,0,3,2","   5.6",",,,0,3,1","   6.7",",,,0,3,2","   9.2",",,,0,3,1","  10.3",",,,0,3,2","  11.7",",,,0,3,1","  12.4",",,,0,3,2","54.7",",,,0","0",",T,,0","11.56",",0","17.04",",,,0","6.07",",,,0"
"USC00231801","2001-12","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","829.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","7",",0","2",",0","0",",0","","","20011226",",,0","20011224",",,0","20011224",",,0","","","20011212",",,0","20011204",",,0","-11.7",",0,26,","0",",T,0,24,","0",",T,0,24,","10.9",",,0,12,","21.7",",0,04,","821.6","0","  11.7",",,,0,3,1","  12.2",",,,0,3,2","443.0",",0","  13.3",",,,0,3,1","  13.3",",,,0,3,2","  -0.6",",,,0,3,1","   0.6",",,,0,3,2","  -0.6",",,,0,3,1","   0.6",",,,0,3,2","   4.1",",,,0,3,1","   5.2",",,,0,3,2","   5.8",",,,0,3,1","   6.7",",,,0,3,2","36.7",",,,0","0",",T,,0","4.04",",0","8.73",",,,0","-0.65",",,,0"
"USC00231801","2002-01","38.94243","-92.32044","234.7","COLUMBIA U OF M, MO US","0.0","0","0.0",",0","8",",0","4",",0","1",",0","3",",0","1",",0","0",",0","21",",0","4",",0","0",",0","0",",0","","","20020103",",,0","20020119",",,0","20020119",",,0","","","20020131",",,0","20020127",",,0","-13.9",",0,03,","127",",,0,19,","114",",,0,19,","56.6",",,0,31,","20.0",",0,27,","1315.1","0","   3.9",",,,0,3,1","   4.4",",,,0,3,2","493.5",",0","   7.2",",,,0,3,1","   7.2",",,,0,3,2","  -1.7",",,,0,3,1","  -0.6",",,,0,3,2","  -1.1",",,,0,3,1","   0.0",",,,0,3,2","   0.5",",,,0,3,1","   1.5",",,,0,3,2","   1.8",",,,0,3,1","   2.6",",,,0,3,2","81.9",",,,0","142",",,,0","2.41",",0","7.51",",,,0","-2.68",",,,0"
